Open,High,Low,Close,Volume,Ticker,Date,atr,gauss,gaussian_upper,gaussian_lower,kijun,vapi,vapi_trend,adx,smma,swing_high,swing_low
379.8999938964844,381.8500061035156,376.8500061035156,378.70001220703125,858,KC=F,2025-10-09 11:00:00,2.636656684854786,380.44859365309924,388.3585637076636,372.53862359853485,382.25,379.8413640998693,down,26.000424409586653,376.5348046100961,387.95001220703125,372.1499938964844
378.8500061035156,378.8500061035156,377.29998779296875,378.0,530,KC=F,2025-10-09 11:30:00,2.5590396581185066,380.49090188137177,388.16802085572726,372.8137829070163,382.25,379.60429965075275,down,24.212677656157165,376.5421305870456,387.95001220703125,372.1499938964844
378.20001220703125,378.6499938964844,376.8500061035156,377.1499938964844,1020,KC=F,2025-10-09 12:00:00,2.504821667750667,380.528018905247,388.042483908499,373.013553901995,382.25,379.05393418525045,down,22.624707901558217,376.5451699035928,387.95001220703125,372.1499938964844
377.1499938964844,377.8999938964844,376.8999938964844,377.5,560,KC=F,2025-10-09 12:30:00,2.397334405768477,380.55920346134275,387.7512066786482,373.3672002440373,382.25,378.8587688287029,down,21.150164558002054,376.5499440540749,387.95001220703125,372.1499938964844
377.54998779296875,377.70001220703125,377.5,377.54998779296875,20,KC=F,2025-10-09 13:00:00,2.240382820144389,380.5839675846956,387.3051160451287,373.86281912426244,382.25,378.8519555040952,down,19.78094573898561,376.5549442727694,387.95001220703125,372.1499938964844
376.79998779296875,378.8999938964844,375.1499938964844,377.25,304,KC=F,2025-10-10 04:00:00,2.3482126187055044,380.6018923871991,387.6465302433156,373.55725453108255,382.25,378.716566262699,down,19.63117620910506,376.5584195514055,387.95001220703125,372.1499938964844
377.20001220703125,378.6000061035156,377.0,377.70001220703125,289,KC=F,2025-10-10 04:30:00,2.2947692961919413,380.61292798232137,387.4972358708972,373.7286200937455,382.25,378.62944525954333,down,19.492104502787406,376.56412751468366,387.95001220703125,372.1499938964844
377.6000061035156,379.95001220703125,377.5,379.75,393,KC=F,2025-10-10 05:00:00,2.305858075537606,380.61797128701596,387.5355455136288,373.70039706040313,382.25,378.7635676251506,up,18.552272641571406,376.5800568771103,387.95001220703125,372.1499938964844
379.29998779296875,380.29998779296875,378.95001220703125,379.8999938964844,132,KC=F,2025-10-10 05:30:00,2.2375807548518845,380.61788698438943,387.33062924894506,373.9051447198338,382.25,378.8144809327923,up,17.48043054015313,376.59665656220716,387.95001220703125,372.1499938964844
380.0,380.04998779296875,378.0,378.6000061035156,125,KC=F,2025-10-10 06:00:00,2.224181257574518,380.6129133891636,387.28545716188717,373.9403696164401,382.25,378.80436587591464,down,16.975613563437758,376.6066733099137,387.95001220703125,372.1499938964844
378.70001220703125,379.6000061035156,377.29998779296875,378.95001220703125,212,KC=F,2025-10-10 06:30:00,2.2295981899296864,380.6034604696991,387.29225503948817,373.91466589991,382.25,378.8167972104539,up,16.849015763009255,376.61839000439926,387.95001220703125,372.1499938964844
378.95001220703125,380.25,378.79998779296875,379.04998779296875,247,KC=F,2025-10-10 07:00:00,2.1739134768655126,380.5899682410109,387.11170867160746,374.0682278104144,382.25,378.8410390638651,up,16.31380673428614,376.63054799334213,387.95001220703125,372.1499938964844
378.70001220703125,381.0,378.6499938964844,380.3500061035156,595,KC=F,2025-10-10 07:30:00,2.1864915216262353,380.57338307439244,387.13285763927115,374.0139085095137,382.25,379.18222009847346,up,15.3534120047895,376.649145283893,387.95001220703125,372.1499938964844
380.54998779296875,382.8500061035156,380.0,380.5,902,KC=F,2025-10-10 08:00:00,2.23388542033262,380.5545723329917,387.2562285939896,373.85291607199383,382.25,379.55865526451277,up,15.052201542057043,376.66839955747355,387.95001220703125,372.1499938964844
380.5,380.75,375.8500061035156,378.1000061035156,978,KC=F,2025-10-10 08:30:00,2.4243217400577453,380.533291570382,387.80625679055527,373.26032635020874,382.25,379.1714797337395,down,15.146262073395421,376.67555759020377,387.95001220703125,372.1499938964844
378.04998779296875,379.3999938964844,377.79998779296875,378.8999938964844,289,KC=F,2025-10-10 09:00:00,2.365442051733308,380.50971918617506,387.60604534137497,373.41339303097516,382.25,379.14871918267613,down,15.233603995352487,376.68667977173516,387.95001220703125,372.1499938964844
378.70001220703125,380.25,376.6499938964844,377.6000061035156,629,KC=F,2025-10-10 09:30:00,2.4536251982891883,380.48351387010905,387.84438946497664,373.12263827524146,382.25,378.87689489360645,down,15.754837502810226,376.691246403394,387.95001220703125,373.1000061035156
377.6000061035156,377.70001220703125,375.45001220703125,376.8999938964844,743,KC=F,2025-10-10 10:00:00,2.439080541268532,380.4541720157746,387.7714136395802,373.136930391969,382.25,378.49185378983475,down,16.66195684285833,376.6922901408595,387.95001220703125,373.95001220703125
376.8999938964844,377.6499938964844,376.1499938964844,376.95001220703125,488,KC=F,2025-10-10 10:30:00,2.372003359749351,380.4213751800968,387.53738525934483,373.30536510084875,382.25,378.2916247435097,down,17.50428194433157,376.6935787511904,387.95001220703125,373.95001220703125
376.95001220703125,377.20001220703125,370.79998779296875,371.79998779296875,1884,KC=F,2025-10-10 11:00:00,2.6597191493431476,380.3828447795561,388.36200222758555,372.4036873315266,381.5749969482422,375.89586898252384,down,19.73445282504474,376.66911079639925,387.95001220703125,370.79998779296875
371.54998779296875,375.20001220703125,370.6000061035156,372.75,1270,KC=F,2025-10-10 11:30:00,2.7983110746411817,380.3372635053755,388.73219672929906,371.942330281452,381.4750061035156,375.1882036675916,down,21.846628290317383,376.64951524241724,387.95001220703125,370.6000061035156
372.70001220703125,373.95001220703125,372.1499938964844,373.3999938964844,1404,KC=F,2025-10-10 12:00:00,2.7270044486344456,380.2839786786346,388.46499202453793,372.10296533273123,381.4750061035156,374.78605988268845,down,23.807934079499123,376.6332676356876,387.95001220703125,370.6000061035156
373.54998779296875,374.6499938964844,372.95001220703125,374.1499938964844,609,KC=F,2025-10-10 12:30:00,2.653645680121494,380.22291921589414,388.1838562562586,372.2619821755297,381.4750061035156,374.7210689108354,down,25.162289097637505,376.6208512669916,387.95001220703125,370.6000061035156
374.25,374.70001220703125,373.3999938964844,374.20001220703125,620,KC=F,2025-10-10 13:00:00,2.556958010866164,380.15419549318125,387.8250695257797,372.4833214605828,381.4750061035156,374.6646775786727,down,26.38566631753428,376.6087470716918,387.95001220703125,370.6000061035156
373.20001220703125,378.95001220703125,373.20001220703125,378.95001220703125,401,KC=F,2025-10-13 04:00:00,2.7850324386614376,380.07997359327163,388.43507090925596,371.7248762772873,381.4750061035156,374.9882112540134,up,25.133046807512958,376.6204533973685,387.95001220703125,370.6000061035156
378.70001220703125,379.3500061035156,377.54998779296875,379.29998779296875,347,KC=F,2025-10-13 04:30:00,2.714674286653255,380.00223146982245,388.1462543297822,371.8582086098627,381.4750061035156,375.2935781766595,up,23.789006854966264,376.6338510693465,387.95001220703125,370.6000061035156
379.20001220703125,379.6000061035156,376.20001220703125,376.3999938964844,251,KC=F,2025-10-13 05:00:00,2.7636256873554776,379.921447288792,388.21232435085847,371.6305702267256,380.8000030517578,375.35597536102483,up,23.06272085391909,376.6326817834822,387.95001220703125,370.6000061035156
376.1000061035156,377.5,375.95001220703125,377.5,76,KC=F,2025-10-13 05:30:00,2.6769372663278546,379.8385281588078,387.86933995779134,371.8077163598242,380.6000061035156,375.3978543434353,up,22.482785027529168,376.6370183745648,387.95001220703125,370.6000061035156
377.45001220703125,381.8500061035156,377.45001220703125,380.6499938964844,427,KC=F,2025-10-13 06:00:00,2.8000127399104633,379.7555415716541,388.1555797913855,371.35550335192266,380.4750061035156,375.99398471528946,up,21.639953431560304,376.65708325217435,387.95001220703125,370.6000061035156
380.70001220703125,383.45001220703125,380.70001220703125,382.20001220703125,632,KC=F,2025-10-13 06:30:00,2.800013137813064,379.67479354649055,388.0748329599297,371.2747541330514,380.4750061035156,377.01099647005043,up,21.375022523795373,376.6847978969487,387.95001220703125,370.6000061035156
381.95001220703125,384.20001220703125,381.95001220703125,383.25,565,KC=F,2025-10-13 07:00:00,2.760726485112131,379.5985392252581,387.8807186805945,371.3163597699217,380.4750061035156,377.9217037352458,up,21.359696256439175,376.7176239074639,387.95001220703125,370.6000061035156
383.29998779296875,386.3500061035156,382.75,385.29998779296875,741,KC=F,2025-10-13 07:30:00,2.8206750292838088,379.52936268908906,387.9913877769405,371.0673376012376,380.4750061035156,379.2687602921764,up,21.955484260081363,376.7605357268915,387.95001220703125,370.6000061035156
385.1499938964844,387.1000061035156,383.70001220703125,383.79998779296875,1152,KC=F,2025-10-13 08:00:00,2.8620549483695634,379.46862296466554,388.0547878097742,370.8824581195569,380.4750061035156,380.39596731095793,up,22.70506823313448,376.79573298722187,387.95001220703125,370.6000061035156
383.95001220703125,386.25,380.29998779296875,383.0,828,KC=F,2025-10-13 08:30:00,3.0826233239882552,379.4169664102329,388.6648363821976,370.1690964382681,380.4750061035156,380.8454123836241,up,21.88453493962,376.82675432228575,387.95001220703125,370.6000061035156
382.95001220703125,384.29998779296875,381.95001220703125,383.3500061035156,698,KC=F,2025-10-13 09:00:00,3.0302913426989155,379.37492724478653,388.46580127288325,370.2840532166898,380.4750061035156,381.2088646826728,up,21.12261116707084,376.8593705811919,387.95001220703125,370.6000061035156
383.29998779296875,383.8999938964844,379.8500061035156,381.79998779296875,878,KC=F,2025-10-13 09:30:00,3.1031268034324753,379.3421661492612,388.6515465595586,370.03278573896375,380.4750061035156,381.31264806740023,up,19.6308470640343,376.8840736672508,387.95001220703125,370.6000061035156
381.70001220703125,382.1499938964844,380.1000061035156,381.54998779296875,541,KC=F,2025-10-13 10:00:00,3.027902588399352,379.31818028277036,388.40188804796844,370.23447251757227,380.4750061035156,381.3392461207283,up,18.245637539786077,376.9074032378794,387.95001220703125,370.6000061035156
382.5,385.5,381.54998779296875,383.8500061035156,709,KC=F,2025-10-13 10:30:00,3.0937675611587734,379.3033777321922,388.5846804156685,370.02207504871586,379.6000061035156,381.7065241920662,up,18.07139180371885,376.94211625220754,387.95001220703125,370.6000061035156
383.8500061035156,384.8999938964844,383.1000061035156,383.8500061035156,502,KC=F,2025-10-13 11:00:00,3.001354720573772,379.2979447657062,388.3020089274275,370.29388060398486,379.27500915527344,381.9376093584384,up,17.909592191656426,376.9766557014641,387.95001220703125,370.6000061035156
384.0,384.5,382.6000061035156,382.6499938964844,551,KC=F,2025-10-13 11:30:00,2.9226860902816725,379.3013971062446,388.06945537708964,370.5333388353996,379.27500915527344,382.0240262785657,up,17.53634593395723,377.00502239243923,387.95001220703125,370.6000061035156
382.6000061035156,385.75,382.25,385.5,1447,KC=F,2025-10-13 12:00:00,2.9639227981186957,379.3143682408958,388.2061366352519,370.42259984653975,379.27500915527344,382.9658669399475,up,17.611813523993245,377.04749728047705,387.95001220703125,370.6000061035156
385.79998779296875,385.79998779296875,383.04998779296875,383.25,574,KC=F,2025-10-13 12:30:00,2.948642598253075,379.33629233508634,388.1822201298456,370.4903645403271,379.27500915527344,382.99752663133427,up,17.69878764199816,377.07850979407465,387.95001220703125,370.6000061035156
383.25,383.79998779296875,382.75,383.5,444,KC=F,2025-10-13 13:00:00,2.8130243978756235,379.3666728146404,387.8057460082673,370.92759962101354,379.27500915527344,383.04343629966405,up,17.6230844119559,377.1106172451043,387.95001220703125,370.6000061035156
383.3500061035156,384.20001220703125,381.3999938964844,381.6499938964844,346,KC=F,2025-10-14 04:00:00,2.8120953916378557,379.40421888898476,387.8405050638983,370.9679327140712,379.27500915527344,382.93656415326876,down,16.869521478997335,377.13331412836123,387.1000061035156,370.6000061035156
381.79998779296875,383.75,381.45001220703125,383.70001220703125,230,KC=F,2025-10-14 04:30:00,2.7755162774472053,379.448611713024,387.77516054536557,371.1220628806824,379.27500915527344,382.97942498486833,up,16.169784469821526,377.1661476187546,387.1000061035156,370.6000061035156
383.75,386.29998779296875,383.75,384.25,377,KC=F,2025-10-14 05:00:00,2.7629776566250834,379.4996965342422,387.78862950411747,371.21076356436697,379.27500915527344,383.10260861271325,up,16.530917712411377,377.20156688066083,387.1000061035156,370.6000061035156
384.5,384.5,383.45001220703125,384.25,103,KC=F,2025-10-14 05:30:00,2.6406212377924883,379.5572250255673,387.47908873894477,371.6353613121898,379.27500915527344,383.13700313519735,up,16.702344991715247,377.2368090462576,387.1000061035156,370.6000061035156
384.25,385.54998779296875,384.25,385.3999938964844,196,KC=F,2025-10-14 06:00:00,2.5448617060193643,379.6213432502185,387.2559283682766,371.9867581321604,379.27500915527344,383.27820654709683,up,17.247184609246826,377.27762497050867,387.1000061035156,370.6000061035156
385.0,397.6499938964844,384.3999938964844,395.04998779296875,2055,KC=F,2025-10-14 06:30:00,3.309514441303696,379.6959601451116,389.62450346902267,369.7674168212005,384.125,388.37379153360587,up,20.19894540111477,377.3664867846209,397.6499938964844,370.6000061035156
395.45001220703125,398.5,393.8999938964844,396.6000061035156,593,KC=F,2025-10-14 07:00:00,3.4016924171759766,379.78461413224517,389.9896913837731,369.5795368807172,384.5500030517578,389.42010115296046,up,23.03781574925981,377.4626543812154,398.5,370.6000061035156
397.5,405.25,397.5,403.45001220703125,1984,KC=F,2025-10-14 07:30:00,3.7765710942694337,379.89264257057107,391.2223558533794,368.56292928776276,387.9250030517578,394.07468159610363,up,26.305155322935924,377.59259117034446,405.25,370.6000061035156
403.3500061035156,404.54998779296875,399.1000061035156,401.29998779296875,1390,KC=F,2025-10-14 08:00:00,3.8961004224968407,380.02306148812545,391.711362755616,368.3347602206349,387.9250030517578,395.6160176374358,up,29.339113498492317,377.7111281534576,405.25,370.6000061035156
401.3500061035156,403.1499938964844,396.0,396.75,1566,KC=F,2025-10-14 08:30:00,4.128521384924522,380.1760124241442,392.56157657891777,367.7904482693706,387.9250030517578,395.8643471556841,up,30.888649275238194,377.8063225126903,405.25,370.6000061035156
396.8999938964844,398.04998779296875,395.25,395.8500061035156,1081,KC=F,2025-10-14 09:00:00,4.033626128356253,380.35082719441823,392.451705579487,368.24994880934946,387.9250030517578,395.86219713252996,down,32.03982137346002,377.8965409306444,405.25,370.6000061035156
395.79998779296875,399.20001220703125,395.29998779296875,398.8999938964844,1411,KC=F,2025-10-14 09:30:00,4.024083148763842,380.5478018384214,392.62005128471293,368.4755523921298,387.9250030517578,396.4268267968554,up,33.268425553545626,378.00155819547365,405.25,370.6000061035156
399.20001220703125,400.70001220703125,395.75,396.8500061035156,1314,KC=F,2025-10-14 10:00:00,4.090220938640085,380.7659113435121,393.03657415943235,368.4952485275918,387.9250030517578,396.49792557328055,up,34.612063704517496,378.09580043501387,405.25,370.6000061035156
396.79998779296875,398.25,394.3999938964844,395.6499938964844,889,KC=F,2025-10-14 10:30:00,4.073062736131195,381.0034349184777,393.22262312687127,368.7842467100841,387.9250030517578,396.39864377236466,down,35.30112604008121,378.18357140232126,405.25,370.6000061035156
